#	hydrophobicity_PRAM900101.G1	hydrophobicity_PRAM900101.G2	hydrophobicity_PRAM900101.G3	hydrophobicity_ARGP820101.G1	hydrophobicity_ARGP820101.G2	hydrophobicity_ARGP820101.G3	hydrophobicity_ZIMJ680101.G1	hydrophobicity_ZIMJ680101.G2	hydrophobicity_ZIMJ680101.G3	hydrophobicity_PONP930101.G1	hydrophobicity_PONP930101.G2	hydrophobicity_PONP930101.G3	hydrophobicity_CASG920101.G1	hydrophobicity_CASG920101.G2	hydrophobicity_CASG920101.G3	hydrophobicity_ENGD860101.G1	hydrophobicity_ENGD860101.G2	hydrophobicity_ENGD860101.G3	hydrophobicity_FASG890101.G1	hydrophobicity_FASG890101.G2	hydrophobicity_FASG890101.G3	normwaalsvolume.G1	normwaalsvolume.G2	normwaalsvolume.G3	polarity.G1	polarity.G2	polarity.G3	polarizability.G1	polarizability.G2	polarizability.G3	charge.G1	charge.G2	charge.G3	secondarystruct.G1	secondarystruct.G2	secondarystruct.G3	solventaccess.G1	solventaccess.G2	solventaccess.G3
sp|P0A9T0|SERA_ECOLI	0.28780487804878047	0.3902439024390244	0.3219512195121951	0.3804878048780488	0.33414634146341465	0.28536585365853656	0.5292682926829269	0.1878048780487805	0.28292682926829266	0.3951219512195122	0.26097560975609757	0.3439024390243902	0.5146341463414634	0.37317073170731707	0.1121951219512195	0.3829268292682927	0.2975609756097561	0.3195121951219512	0.2951219512195122	0.21951219512195122	0.4853658536585366	0.3926829268292683	0.40487804878048783	0.20243902439024386	0.3439024390243902	0.33658536585365856	0.3195121951219512	0.34146341463414637	0.4560975609756098	0.2024390243902438	0.09268292682926829	0.7951219512195122	0.1121951219512195	0.47317073170731705	0.24634146341463414	0.2804878048780488	0.4926829268292683	0.28780487804878047	0.21951219512195125
sp|P0A832|SSRP_ECOLI	0.375	0.34375	0.28125	0.3375	0.43125	0.23124999999999996	0.55	0.24375	0.20624999999999996	0.40625	0.28125	0.3125	0.55	0.34375	0.10624999999999996	0.45625	0.2875	0.25625	0.38125	0.16875	0.45	0.3375	0.3375	0.32499999999999996	0.3125	0.28125	0.40625	0.30625	0.36875	0.32499999999999996	0.19375	0.69375	0.11250000000000004	0.53125	0.25	0.21875	0.43125	0.375	0.19374999999999998
sp|P0A8F8|UVRB_ECOLI	0.3610698365527489	0.3328380386329866	0.30609212481426445	0.3952451708766716	0.3135215453194651	0.2912332838038634	0.5468053491827637	0.16196136701337296	0.2912332838038634	0.4294205052005943	0.2303120356612184	0.34026745913818723	0.5690936106983655	0.3328380386329866	0.09806835066864789	0.462109955423477	0.23179791976225855	0.30609212481426445	0.37444279346210996	0.19465081723625557	0.4309063893016345	0.34323922734026746	0.41901931649331353	0.237741456166419	0.34026745913818723	0.2823179791976226	0.3774145616641902	0.2912332838038633	0.4710252600297177	0.23774145616641895	0.12332838038632987	0.7176820208023774	0.1589895988112927	0.5007429420505201	0.2511144130757801	0.24814264487369986	0.413075780089153	0.3610698365527489	0.2258543833580981
sp|P0A698|UVRA_ECOLI	0.3223404255319149	0.37446808510638296	0.30319148936170215	0.4	0.32553191489361705	0.27446808510638293	0.5457446808510639	0.1829787234042553	0.2712765957446808	0.4148936170212766	0.2553191489361702	0.3297872340425532	0.5712765957446808	0.3180851063829787	0.11063829787234047	0.425531914893617	0.274468085106383	0.30000000000000004	0.34361702127659577	0.2276595744680851	0.42872340425531913	0.39361702127659576	0.37659574468085105	0.22978723404255325	0.32978723404255317	0.32127659574468087	0.34893617021276596	0.32872340425531915	0.44148936170212766	0.22978723404255325	0.12127659574468085	0.7457446808510638	0.13297872340425532	0.45	0.2648936170212766	0.2851063829787234	0.4425531914893617	0.3223404255319149	0.23510638297872344
sp|P38051|MENF_ECOLI	0.33642691415313225	0.35498839907192575	0.30858468677494205	0.3851508120649652	0.31786542923433875	0.2969837587006961	0.5962877030162413	0.13225058004640372	0.27146171693735494	0.41299303944315546	0.26218097447795824	0.3248259860788863	0.54292343387471	0.34106728538283065	0.11600928074245936	0.4245939675174014	0.2923433874709977	0.2830626450116009	0.35266821345707655	0.1902552204176334	0.45707656612529	0.3851508120649652	0.3851508120649652	0.22969837587006964	0.3248259860788863	0.31322505800464034	0.3619489559164734	0.3248259860788863	0.44547563805104406	0.2296983758700697	0.11136890951276102	0.7726218097447796	0.11600928074245942	0.5243619489559165	0.23433874709976799	0.24129930394431554	0.45011600928074247	0.33642691415313225	0.21345707656612528
sp|P16384|MIAA_ECOLI	0.30063291139240506	0.39556962025316456	0.30379746835443033	0.3575949367088608	0.34177215189873417	0.30063291139240506	0.5759493670886076	0.13924050632911392	0.28481012658227856	0.379746835443038	0.2911392405063291	0.3291139240506329	0.5189873417721519	0.370253164556962	0.11075949367088611	0.4050632911392405	0.3069620253164557	0.28797468354430383	0.3575949367088608	0.16139240506329114	0.4810126582278481	0.4050632911392405	0.3670886075949367	0.22784810126582283	0.3291139240506329	0.3449367088607595	0.3259493670886076	0.3449367088607595	0.4272151898734177	0.22784810126582272	0.10759493670886076	0.7626582278481012	0.129746835443038	0.5348101265822784	0.22468354430379747	0.24050632911392408	0.46835443037974683	0.30063291139240506	0.23101265822784806
sp|P22983|PPDK_CLOSY	0.3352402745995423	0.36498855835240274	0.29977116704805495	0.40274599542334094	0.35697940503432496	0.24027459954233404	0.5491990846681922	0.21624713958810068	0.2345537757437071	0.4290617848970252	0.2448512585812357	0.32608695652173914	0.5594965675057209	0.32036613272311215	0.120137299771167	0.42105263157894735	0.28489702517162474	0.2940503432494279	0.34096109839816935	0.21853546910755148	0.44050343249427915	0.391304347826087	0.3524027459954233	0.25629290617848977	0.32608695652173914	0.32036613272311215	0.3535469107551487	0.3352402745995423	0.408466819221968	0.2562929061784897	0.11556064073226545	0.7288329519450801	0.1556064073226544	0.47368421052631576	0.2734553775743707	0.2528604118993136	0.43707093821510296	0.3352402745995423	0.22768878718535468
sp|P33599|NUOCD_ECOLI	0.3053691275167785	0.3674496644295302	0.32718120805369133	0.3674496644295302	0.313758389261745	0.3187919463087248	0.5251677852348994	0.1761744966442953	0.2986577181208053	0.39932885906040266	0.23993288590604026	0.36073825503355705	0.5419463087248322	0.3238255033557047	0.13422818791946312	0.43288590604026844	0.2600671140939597	0.30704697986577184	0.31711409395973156	0.22483221476510068	0.45805369127516776	0.3724832214765101	0.34060402684563756	0.2869127516778523	0.36073825503355705	0.30201342281879195	0.337248322147651	0.3036912751677852	0.40939597315436244	0.2869127516778524	0.11241610738255034	0.7567114093959731	0.1308724832214765	0.4395973154362416	0.29194630872483224	0.2684563758389262	0.4278523489932886	0.3053691275167785	0.26677852348993286
sp|P9WIL7|PANB_MYCTU	0.2313167259786477	0.48398576512455516	0.2846975088967971	0.3736654804270463	0.3879003558718861	0.23843416370106763	0.594306049822064	0.17793594306049823	0.22775800711743774	0.3309608540925267	0.35587188612099646	0.3131672597864769	0.501779359430605	0.3914590747330961	0.10676156583629887	0.33451957295373663	0.3914590747330961	0.2740213523131672	0.2491103202846975	0.2526690391459075	0.498220640569395	0.4875444839857651	0.3096085409252669	0.20284697508896798	0.31316725978647686	0.4306049822064057	0.25622775800711745	0.4306049822064057	0.3665480427046263	0.20284697508896793	0.07829181494661921	0.8220640569395018	0.09964412811387902	0.4377224199288256	0.29537366548042704	0.2669039145907473	0.5409252669039146	0.2313167259786477	0.22775800711743768
sp|P09546|PUTA_ECOLI	0.3015151515151515	0.4037878787878788	0.2946969696969697	0.38181818181818183	0.3333333333333333	0.28484848484848485	0.5825757575757575	0.14166666666666666	0.2757575757575758	0.3924242424242424	0.2833333333333333	0.32424242424242433	0.5318181818181819	0.375	0.09318181818181814	0.403030303030303	0.31136363636363634	0.2856060606060606	0.31742424242424244	0.2143939393939394	0.46818181818181825	0.4106060606060606	0.3939393939393939	0.19545454545454544	0.3242424242424242	0.3560606060606061	0.3196969696969697	0.346969696969697	0.4575757575757576	0.1954545454545455	0.09621212121212121	0.7909090909090909	0.11287878787878791	0.5022727272727273	0.2356060606060606	0.2621212121212121	0.4734848484848485	0.3015151515151515	0.22499999999999998
sp|P37449|PDUB_SALTY	0.26296296296296295	0.45555555555555555	0.2814814814814815	0.4148148148148148	0.35555555555555557	0.22962962962962968	0.6	0.17037037037037037	0.22962962962962966	0.3925925925925926	0.3037037037037037	0.3037037037037037	0.5444444444444444	0.35555555555555557	0.10000000000000003	0.34074074074074073	0.37777777777777777	0.28148148148148144	0.3074074074074074	0.23703703703703705	0.4555555555555556	0.4703703703703704	0.36666666666666664	0.16296296296296303	0.3037037037037037	0.4185185185185185	0.2777777777777778	0.4222222222222222	0.4148148148148148	0.16296296296296292	0.08888888888888889	0.7962962962962963	0.11481481481481481	0.43703703703703706	0.27037037037037037	0.2925925925925925	0.5	0.26296296296296295	0.23703703703703705
sp|O31678|QUEF_BACSU	0.3393939393939394	0.3575757575757576	0.30303030303030304	0.40606060606060607	0.2545454545454545	0.33939393939393947	0.4727272727272727	0.19393939393939394	0.33333333333333337	0.47878787878787876	0.14545454545454545	0.3757575757575758	0.5818181818181818	0.2727272727272727	0.1454545454545455	0.503030303030303	0.2	0.29696969696969694	0.3212121212121212	0.2606060606060606	0.4181818181818181	0.34545454545454546	0.3333333333333333	0.3212121212121212	0.37575757575757573	0.2606060606060606	0.36363636363636365	0.2606060606060606	0.41818181818181815	0.3212121212121212	0.10909090909090909	0.7393939393939394	0.1515151515151515	0.3696969696969697	0.3212121212121212	0.30909090909090914	0.3333333333333333	0.3393939393939394	0.3272727272727273
sp|P83310|RDPA_DELAC	0.29152542372881357	0.4	0.30847457627118635	0.3898305084745763	0.3423728813559322	0.26779661016949147	0.559322033898305	0.18983050847457628	0.2508474576271187	0.4	0.2576271186440678	0.3423728813559322	0.5491525423728814	0.3389830508474576	0.11186440677966103	0.41694915254237286	0.29152542372881357	0.29152542372881357	0.3152542372881356	0.23389830508474577	0.45084745762711864	0.4067796610169492	0.33559322033898303	0.2576271186440678	0.3423728813559322	0.33220338983050846	0.3254237288135594	0.3389830508474576	0.4033898305084746	0.2576271186440678	0.1016949152542373	0.7796610169491526	0.11864406779661019	0.4101694915254237	0.31864406779661014	0.27118644067796616	0.4271186440677966	0.29152542372881357	0.2813559322033899
sp|P0A7G2|RBFA_ECOLI	0.39097744360902253	0.2857142857142857	0.32330827067669177	0.38345864661654133	0.39097744360902253	0.2255639097744362	0.5413533834586466	0.23308270676691728	0.22556390977443613	0.43609022556390975	0.21804511278195488	0.3458646616541354	0.5714285714285714	0.3458646616541353	0.08270676691729328	0.45112781954887216	0.22556390977443608	0.32330827067669177	0.42105263157894735	0.15037593984962405	0.4285714285714286	0.3308270676691729	0.38345864661654133	0.28571428571428575	0.3458646616541353	0.2556390977443609	0.3984962406015038	0.3007518796992481	0.41353383458646614	0.28571428571428575	0.15789473684210525	0.6766917293233082	0.16541353383458646	0.518796992481203	0.23308270676691728	0.24812030075187969	0.39097744360902253	0.39097744360902253	0.21804511278195493
sp|Q9RKY0|RBPA_STRCO	0.3790322580645161	0.3467741935483871	0.27419354838709675	0.3629032258064516	0.4274193548387097	0.2096774193548387	0.5967741935483871	0.20967741935483872	0.19354838709677416	0.4112903225806452	0.29838709677419356	0.2903225806451612	0.5806451612903226	0.3387096774193548	0.08064516129032256	0.47580645161290325	0.2661290322580645	0.25806451612903225	0.41935483870967744	0.16129032258064516	0.4193548387096774	0.3790322580645161	0.3467741935483871	0.27419354838709675	0.2903225806451613	0.3064516129032258	0.40322580645161293	0.29838709677419356	0.4274193548387097	0.2741935483870968	0.16129032258064516	0.6451612903225806	0.19354838709677424	0.5725806451612904	0.20967741935483872	0.2177419354838709	0.3951612903225806	0.3790322580645161	0.22580645161290325
sp|P46849|RTCA_ECOLI	0.2514792899408284	0.4260355029585799	0.32248520710059164	0.39349112426035504	0.3431952662721893	0.26331360946745563	0.5739644970414202	0.16568047337278108	0.26035502958579876	0.35798816568047337	0.3076923076923077	0.334319526627219	0.5355029585798816	0.363905325443787	0.10059171597633138	0.33727810650887574	0.3431952662721893	0.319526627218935	0.28994082840236685	0.2455621301775148	0.4644970414201184	0.4230769230769231	0.39349112426035504	0.18343195266272183	0.3343195266272189	0.3905325443786982	0.2751479289940828	0.363905325443787	0.4526627218934911	0.18343195266272194	0.09171597633136094	0.8136094674556213	0.09467455621301768	0.45857988165680474	0.27514792899408286	0.2662721893491124	0.5207100591715976	0.2514792899408284	0.22781065088757396
sp|P0A8L1|SYS_ECOLI	0.3627906976744186	0.3395348837209302	0.29767441860465116	0.4	0.34418604651162793	0.25581395348837205	0.5651162790697675	0.18604651162790697	0.24883720930232556	0.4232558139534884	0.25116279069767444	0.32558139534883723	0.5697674418604651	0.34186046511627904	0.08837209302325583	0.45813953488372094	0.25116279069767444	0.2906976744186046	0.36511627906976746	0.20465116279069767	0.4302325581395348	0.3674418604651163	0.3883720930232558	0.2441860465116279	0.32558139534883723	0.28837209302325584	0.38604651162790693	0.3116279069767442	0.4441860465116279	0.24418604651162784	0.12558139534883722	0.7162790697674418	0.158139534883721	0.5	0.2372093023255814	0.2627906976744186	0.41627906976744183	0.3627906976744186	0.22093023255813948
sp|Q8ZL58|TAGAD_SALTY	0.30904522613065327	0.38190954773869346	0.3090452261306532	0.37185929648241206	0.3316582914572864	0.29648241206030146	0.5728643216080402	0.15326633165829145	0.2738693467336683	0.3869346733668342	0.2864321608040201	0.3266331658291457	0.5301507537688442	0.3417085427135678	0.12814070351758794	0.4020100502512563	0.31155778894472363	0.2864321608040201	0.3241206030150754	0.20603015075376885	0.46984924623115576	0.4045226130653266	0.35678391959798994	0.2386934673366835	0.32663316582914576	0.33668341708542715	0.33668341708542715	0.3492462311557789	0.4120603015075377	0.2386934673366834	0.11055276381909548	0.7613065326633166	0.12814070351758788	0.4949748743718593	0.23618090452261306	0.26884422110552764	0.4798994974874372	0.30904522613065327	0.21105527638190952
sp|P00959|SYM_ECOLI	0.32348596750369274	0.36336779911373707	0.3131462333825702	0.38552437223042835	0.32348596750369274	0.2909896602658789	0.5376661742983752	0.18759231905465287	0.27474150664697194	0.4239290989660266	0.2274741506646972	0.3485967503692762	0.5406203840472673	0.32348596750369274	0.13589364844903995	0.4298375184638109	0.27326440177252587	0.2968980797636632	0.3412112259970458	0.19940915805022155	0.4593796159527327	0.3825701624815362	0.34859675036927623	0.2688330871491876	0.34859675036927623	0.30428360413589367	0.34711964549483015	0.32348596750369274	0.4076809453471196	0.26883308714918763	0.10782865583456426	0.7607090103397341	0.1314623338257016	0.4401772525849335	0.27474150664697194	0.2850812407680946	0.43722304283604135	0.32348596750369274	0.23929098966026596
sp|P13485|TAGF_BACSU	0.3753351206434316	0.3136729222520107	0.3109919571045576	0.3739946380697051	0.2935656836461126	0.3324396782841823	0.4745308310991957	0.20241286863270777	0.3230563002680965	0.4812332439678284	0.14745308310991956	0.37131367292225204	0.5777479892761395	0.2801608579088472	0.14209115281501333	0.49463806970509383	0.2037533512064343	0.30160857908847183	0.3847184986595174	0.19302949061662197	0.42225201072386065	0.2935656836461126	0.3739946380697051	0.3324396782841823	0.37131367292225204	0.2386058981233244	0.3900804289544236	0.24396782841823056	0.42359249329758714	0.33243967828418236	0.15951742627345844	0.7050938337801609	0.13538873994638068	0.44235924932975873	0.30563002680965146	0.25201072386058976	0.3605898123324397	0.3753351206434316	0.2640750670241287
sp|P39185|NAPA_CUPNH	0.3176895306859206	0.38868832731648617	0.2936221419975932	0.35379061371841153	0.37545126353790614	0.2707581227436824	0.5367027677496992	0.21540312876052947	0.24789410348977137	0.41155234657039713	0.2563176895306859	0.3321299638989169	0.54632972322503	0.3381468110709988	0.11552346570397115	0.4380264741275572	0.29121540312876054	0.2707581227436822	0.30806257521058966	0.23826714801444043	0.4536702767749699	0.3983152827918171	0.30685920577617326	0.2948255114320097	0.33212996389891697	0.3285198555956679	0.3393501805054151	0.32611311672683513	0.37906137184115524	0.2948255114320096	0.13237063778580024	0.7581227436823105	0.10950661853188925	0.43080625752105894	0.29001203369434414	0.2791817087845969	0.43922984356197353	0.3176895306859206	0.24308062575210593
sp|P38489|NFSB_ECOLI	0.3225806451612903	0.37327188940092165	0.3041474654377881	0.3686635944700461	0.391705069124424	0.23963133640552997	0.5391705069124424	0.2350230414746544	0.22580645161290322	0.4377880184331797	0.23963133640552994	0.32258064516129037	0.5207373271889401	0.3778801843317972	0.10138248847926273	0.41013824884792627	0.2995391705069124	0.2903225806451613	0.3456221198156682	0.17511520737327188	0.47926267281105994	0.4055299539170507	0.34101382488479265	0.25345622119815664	0.3225806451612903	0.3225806451612903	0.35483870967741943	0.3640552995391705	0.3824884792626728	0.2534562211981567	0.1152073732718894	0.7465437788018433	0.13824884792626724	0.47465437788018433	0.2626728110599078	0.2626728110599078	0.45622119815668205	0.3225806451612903	0.22119815668202764
sp|P0AG16|PUR1_ECOLI	0.3485148514851485	0.33861386138613864	0.31287128712871287	0.3920792079207921	0.3326732673267327	0.2752475247524752	0.5643564356435643	0.16237623762376238	0.2732673267326733	0.3940594059405941	0.2594059405940594	0.3465346534653465	0.5405940594059406	0.31683168316831684	0.14257425742574253	0.4396039603960396	0.2495049504950495	0.31089108910891095	0.3326732673267327	0.2079207920792079	0.45940594059405937	0.3702970297029703	0.39603960396039606	0.23366336633663365	0.3465346534653465	0.2851485148514851	0.36831683168316837	0.3188118811881188	0.44752475247524753	0.2336633663366336	0.11089108910891089	0.7504950495049505	0.13861386138613863	0.4277227722772277	0.2871287128712871	0.28514851485148524	0.4514851485148515	0.3485148514851485	0.20000000000000007
sp|P46850|RTCB_ECOLI	0.3112745098039216	0.3799019607843137	0.3088235294117647	0.39215686274509803	0.3602941176470588	0.2475490196078432	0.553921568627451	0.21323529411764705	0.23284313725490194	0.40931372549019607	0.25	0.34068627450980393	0.5318627450980392	0.34068627450980393	0.12745098039215685	0.4068627450980392	0.29901960784313725	0.29411764705882354	0.3112745098039216	0.22058823529411764	0.4681372549019608	0.3872549019607843	0.3700980392156863	0.24264705882352944	0.34068627450980393	0.32107843137254904	0.338235294117647	0.33088235294117646	0.4264705882352941	0.2426470588235295	0.10294117647058823	0.7769607843137255	0.12009803921568629	0.4583333333333333	0.29901960784313725	0.2426470588235295	0.4485294117647059	0.3112745098039216	0.24019607843137258
sp|Q7AKG8|RSRA_STRCO	0.3523809523809524	0.3523809523809524	0.29523809523809513	0.4095238095238095	0.37142857142857144	0.21904761904761905	0.5047619047619047	0.2761904761904762	0.21904761904761905	0.4857142857142857	0.2	0.3142857142857142	0.580952380952381	0.3047619047619048	0.11428571428571421	0.4857142857142857	0.21904761904761905	0.2952380952380952	0.44761904761904764	0.13333333333333333	0.4190476190476191	0.44761904761904764	0.3238095238095238	0.2285714285714286	0.3142857142857143	0.2857142857142857	0.4	0.3142857142857143	0.45714285714285713	0.2285714285714286	0.10476190476190476	0.6857142857142857	0.20952380952380956	0.47619047619047616	0.20952380952380953	0.3142857142857143	0.38095238095238093	0.3523809523809524	0.26666666666666666
