#	hydrophobicity_PRAM900101.Tr1221	hydrophobicity_PRAM900101.Tr1331	hydrophobicity_PRAM900101.Tr2332	hydrophobicity_ARGP820101.Tr1221	hydrophobicity_ARGP820101.Tr1331	hydrophobicity_ARGP820101.Tr2332	hydrophobicity_ZIMJ680101.Tr1221	hydrophobicity_ZIMJ680101.Tr1331	hydrophobicity_ZIMJ680101.Tr2332	hydrophobicity_PONP930101.Tr1221	hydrophobicity_PONP930101.Tr1331	hydrophobicity_PONP930101.Tr2332	hydrophobicity_CASG920101.Tr1221	hydrophobicity_CASG920101.Tr1331	hydrophobicity_CASG920101.Tr2332	hydrophobicity_ENGD860101.Tr1221	hydrophobicity_ENGD860101.Tr1331	hydrophobicity_ENGD860101.Tr2332	hydrophobicity_FASG890101.Tr1221	hydrophobicity_FASG890101.Tr1331	hydrophobicity_FASG890101.Tr2332	normwaalsvolume.Tr1221	normwaalsvolume.Tr1331	normwaalsvolume.Tr2332	polarity.Tr1221	polarity.Tr1331	polarity.Tr2332	polarizability.Tr1221	polarizability.Tr1331	polarizability.Tr2332	charge.Tr1221	charge.Tr1331	charge.Tr2332	secondarystruct.Tr1221	secondarystruct.Tr1331	secondarystruct.Tr2332	solventaccess.Tr1221	solventaccess.Tr1331	solventaccess.Tr2332
sp|P0A832|SSRP_ECOLI	0.2578616352201258	0.20125786163522014	0.20754716981132076	0.3018867924528302	0.2138364779874214	0.12578616352201258	0.27044025157232704	0.25157232704402516	0.050314465408805034	0.2578616352201258	0.2578616352201258	0.1509433962264151	0.36477987421383645	0.1320754716981132	0.05660377358490566	0.29559748427672955	0.2138364779874214	0.15723270440251572	0.1320754716981132	0.3270440251572327	0.16981132075471697	0.20754716981132076	0.24528301886792453	0.23270440251572327	0.1949685534591195	0.2138364779874214	0.23270440251572327	0.23270440251572327	0.22012578616352202	0.2578616352201258	0.2578616352201258	0.050314465408805034	0.1509433962264151	0.24528301886792453	0.23270440251572327	0.1069182389937107	0.3333333333333333	0.15723270440251572	0.12578616352201258
sp|P0A8F8|UVRB_ECOLI	0.22916666666666666	0.22916666666666666	0.21875	0.25148809523809523	0.25892857142857145	0.16964285714285715	0.19642857142857142	0.35267857142857145	0.07589285714285714	0.19642857142857142	0.29910714285714285	0.1636904761904762	0.37202380952380953	0.11755952380952381	0.05803571428571429	0.20684523809523808	0.28720238095238093	0.16071428571428573	0.1636904761904762	0.3318452380952381	0.15773809523809523	0.28422619047619047	0.16964285714285715	0.20386904761904762	0.19940476190476192	0.26339285714285715	0.20684523809523808	0.28720238095238093	0.14285714285714285	0.23065476190476192	0.17857142857142858	0.03869047619047619	0.23511904761904762	0.22916666666666666	0.23958333333333334	0.125	0.30952380952380953	0.19345238095238096	0.1488095238095238
sp|P0A698|UVRA_ECOLI	0.2364217252396166	0.21938232161874335	0.2364217252396166	0.2673056443024494	0.2374866879659212	0.19382321618743345	0.1906283280085197	0.3141640042598509	0.11501597444089456	0.23322683706070288	0.31203407880724177	0.15228966986155484	0.3855165069222577	0.14057507987220447	0.06602768903088392	0.21192758253461128	0.28647497337593186	0.1650692225772098	0.14909478168264112	0.3301384451544196	0.1959531416400426	0.30990415335463256	0.16293929712460065	0.1853035143769968	0.2108626198083067	0.2534611288604899	0.20873269435569755	0.30564430244941426	0.14164004259850904	0.2066027689030884	0.17678381256656017	0.03407880724174654	0.21299254526091588	0.23429179978700745	0.2641107561235357	0.1554845580404686	0.3109691160809372	0.23109691160809373	0.1448349307774228
sp|P38051|MENF_ECOLI	0.21627906976744185	0.21395348837209302	0.2302325581395349	0.2372093023255814	0.2441860465116279	0.1883720930232558	0.14883720930232558	0.34186046511627904	0.07674418604651163	0.20930232558139536	0.2534883720930233	0.18604651162790697	0.3697674418604651	0.12558139534883722	0.06976744186046512	0.21627906976744185	0.2558139534883721	0.16046511627906976	0.13023255813953488	0.3186046511627907	0.17674418604651163	0.29069767441860467	0.16046511627906976	0.19534883720930232	0.20232558139534884	0.2372093023255814	0.19767441860465115	0.2651162790697674	0.13023255813953488	0.2255813953488372	0.16511627906976745	0.030232558139534883	0.17209302325581396	0.22790697674418606	0.2558139534883721	0.09302325581395349	0.3023255813953488	0.20930232558139536	0.12790697674418605
sp|P16384|MIAA_ECOLI	0.24761904761904763	0.19682539682539682	0.24444444444444444	0.2634920634920635	0.22857142857142856	0.19682539682539682	0.16825396825396827	0.33650793650793653	0.06984126984126984	0.23174603174603176	0.2634920634920635	0.19682539682539682	0.4	0.12380952380952381	0.07936507936507936	0.23492063492063492	0.26031746031746034	0.16825396825396827	0.13015873015873017	0.37777777777777777	0.14603174603174604	0.28888888888888886	0.17777777777777778	0.1746031746031746	0.2222222222222222	0.23809523809523808	0.2253968253968254	0.27936507936507937	0.15555555555555556	0.19682539682539682	0.18095238095238095	0.015873015873015872	0.2253968253968254	0.2507936507936508	0.2222222222222222	0.11746031746031746	0.30793650793650795	0.22857142857142856	0.1365079365079365
sp|P46022|MTGA_ECOLI	0.18672199170124482	0.16597510373443983	0.3112033195020747	0.26556016597510373	0.21161825726141079	0.21991701244813278	0.22406639004149378	0.3112033195020747	0.08713692946058091	0.1908713692946058	0.24481327800829875	0.22406639004149378	0.3278008298755187	0.15767634854771784	0.1078838174273859	0.1908713692946058	0.21991701244813278	0.24896265560165975	0.0995850622406639	0.3029045643153527	0.1825726141078838	0.2821576763485477	0.18672199170124482	0.23236514522821577	0.27800829875518673	0.1908713692946058	0.17012448132780084	0.2697095435684647	0.16597510373443983	0.25311203319502074	0.18672199170124482	0.012448132780082987	0.13278008298755187	0.2572614107883817	0.21991701244813278	0.14937759336099585	0.22406639004149378	0.24066390041493776	0.12863070539419086
sp|P22983|PPDK_CLOSY	0.2588774341351661	0.21878579610538373	0.24284077892325315	0.2646048109965636	0.21191294387170675	0.16151202749140894	0.23940435280641467	0.26918671248568155	0.09507445589919816	0.21649484536082475	0.30469644902634596	0.1660939289805269	0.3619702176403207	0.15463917525773196	0.06758304696449026	0.24054982817869416	0.27605956471935855	0.18098510882016036	0.16265750286368844	0.32875143184421535	0.18785796105383734	0.28751431844215347	0.2004581901489118	0.1706758304696449	0.21878579610538373	0.2520045819014891	0.24398625429553264	0.28865979381443296	0.1718213058419244	0.19931271477663232	0.18327605956471935	0.026345933562428408	0.23482245131729668	0.2611683848797251	0.2222222222222222	0.13974799541809851	0.32989690721649484	0.19473081328751432	0.14776632302405499
sp|P33599|NUOCD_ECOLI	0.1815126050420168	0.23025210084033612	0.2453781512605042	0.2319327731092437	0.26554621848739496	0.21176470588235294	0.17478991596638654	0.3277310924369748	0.11932773109243698	0.1915966386554622	0.32605042016806723	0.16974789915966387	0.3697478991596639	0.173109243697479	0.08235294117647059	0.21008403361344538	0.2957983193277311	0.15294117647058825	0.13109243697478992	0.3142857142857143	0.22857142857142856	0.24033613445378152	0.24369747899159663	0.20672268907563024	0.2319327731092437	0.2638655462184874	0.18487394957983194	0.23361344537815126	0.2	0.2504201680672269	0.16302521008403362	0.03697478991596639	0.20504201680672268	0.23697478991596638	0.22016806722689075	0.19327731092436976	0.2857142857142857	0.23529411764705882	0.12605042016806722
sp|P9WIL7|PANB_MYCTU	0.22142857142857142	0.15	0.2571428571428571	0.2714285714285714	0.19285714285714287	0.18214285714285713	0.19642857142857142	0.275	0.07857142857142857	0.22142857142857142	0.24285714285714285	0.20714285714285716	0.3892857142857143	0.14642857142857144	0.05714285714285714	0.2892857142857143	0.19642857142857142	0.19642857142857142	0.11071428571428571	0.275	0.26071428571428573	0.29642857142857143	0.19642857142857142	0.125	0.2714285714285714	0.17857142857142858	0.22142857142857142	0.2892857142857143	0.18214285714285713	0.1392857142857143	0.1357142857142857	0.007142857142857143	0.17142857142857143	0.26785714285714285	0.19285714285714287	0.19285714285714287	0.26785714285714285	0.2571428571428571	0.10357142857142858
sp|P09546|PUTA_ECOLI	0.25018953752843065	0.17134192570128887	0.2494313874147081	0.26383623957543595	0.21304018195602728	0.19484457922668688	0.1599696739954511	0.31387414708112205	0.08642911296436695	0.2486732373009856	0.2577710386656558	0.18423047763457165	0.3934799090219864	0.10462471569370735	0.06823351023502654	0.2577710386656558	0.22744503411675512	0.18119787717968158	0.13191811978771797	0.2971948445792267	0.20090978013646701	0.34495830174374525	0.1683093252463988	0.16603487490523122	0.24184988627748294	0.2001516300227445	0.2395754359363154	0.3169067475360121	0.13874147081122062	0.1956027293404094	0.1508718726307809	0.026535253980288095	0.17513267626990145	0.22896133434420016	0.26156178923426837	0.1379833206974981	0.29112964366944655	0.2266868840030326	0.13040181956027294
sp|P37449|PDUB_SALTY	0.23048327137546468	0.13382899628252787	0.26022304832713755	0.31226765799256506	0.20817843866171004	0.15985130111524162	0.22304832713754646	0.2899628252788104	0.07806691449814127	0.22676579925650558	0.22676579925650558	0.1970260223048327	0.40148698884758366	0.10408921933085502	0.07806691449814127	0.26765799256505574	0.16356877323420074	0.23048327137546468	0.15985130111524162	0.2788104089219331	0.22676579925650558	0.30855018587360594	0.1895910780669145	0.09665427509293681	0.27137546468401486	0.1524163568773234	0.241635687732342	0.32342007434944237	0.17472118959107807	0.11152416356877323	0.13011152416356878	0.03345724907063197	0.1895910780669145	0.24535315985130113	0.2342007434944238	0.1821561338289963	0.241635687732342	0.2527881040892193	0.12267657992565056
sp|O31678|QUEF_BACSU	0.2926829268292683	0.21341463414634146	0.21951219512195122	0.21951219512195122	0.3170731707317073	0.14634146341463414	0.1951219512195122	0.3597560975609756	0.09146341463414634	0.16463414634146342	0.38414634146341464	0.08536585365853659	0.3048780487804878	0.18902439024390244	0.09146341463414634	0.17682926829268292	0.3048780487804878	0.12804878048780488	0.18902439024390244	0.2926829268292683	0.20121951219512196	0.24390243902439024	0.21951219512195122	0.24390243902439024	0.18902439024390244	0.2804878048780488	0.21341463414634146	0.25609756097560976	0.17073170731707318	0.2926829268292683	0.17682926829268292	0.024390243902439025	0.25609756097560976	0.23780487804878048	0.25	0.22560975609756098	0.22560975609756098	0.2621951219512195	0.2804878048780488
sp|P83310|RDPA_DELAC	0.21428571428571427	0.20408163265306123	0.2687074829931973	0.272108843537415	0.21768707482993196	0.17687074829931973	0.2108843537414966	0.2755102040816326	0.08503401360544217	0.21428571428571427	0.30272108843537415	0.17006802721088435	0.3877551020408163	0.14625850340136054	0.0782312925170068	0.24829931972789115	0.2789115646258503	0.16666666666666666	0.15306122448979592	0.30612244897959184	0.22789115646258504	0.2755102040816326	0.19387755102040816	0.16666666666666666	0.22789115646258504	0.24489795918367346	0.21428571428571427	0.2619047619047619	0.16666666666666666	0.19387755102040816	0.14625850340136054	0.02040816326530612	0.20408163265306123	0.30612244897959184	0.23129251700680273	0.1564625850340136	0.2789115646258503	0.2585034013605442	0.13945578231292516
sp|P0A7G2|RBFA_ECOLI	0.20454545454545456	0.22727272727272727	0.25	0.30303030303030304	0.1893939393939394	0.1590909090909091	0.3106060606060606	0.2878787878787879	0.06060606060606061	0.18181818181818182	0.26515151515151514	0.21212121212121213	0.4015151515151515	0.09090909090909091	0.045454545454545456	0.14393939393939395	0.25757575757575757	0.2196969696969697	0.12121212121212122	0.3409090909090909	0.15151515151515152	0.25757575757575757	0.23484848484848486	0.21212121212121213	0.24242424242424243	0.23484848484848486	0.18181818181818182	0.24242424242424243	0.2196969696969697	0.22727272727272727	0.23484848484848486	0.06818181818181818	0.16666666666666666	0.19696969696969696	0.25	0.07575757575757576	0.26515151515151514	0.17424242424242425	0.16666666666666666
sp|Q9RKY0|RBPA_STRCO	0.2764227642276423	0.22764227642276422	0.17073170731707318	0.34959349593495936	0.15447154471544716	0.2032520325203252	0.24390243902439024	0.25203252032520324	0.07317073170731707	0.2845528455284553	0.2682926829268293	0.16260162601626016	0.34146341463414637	0.13008130081300814	0.032520325203252036	0.3008130081300813	0.23577235772357724	0.13008130081300814	0.15447154471544716	0.34959349593495936	0.12195121951219512	0.21951219512195122	0.2601626016260163	0.18699186991869918	0.17073170731707318	0.2601626016260163	0.2764227642276423	0.21138211382113822	0.2032520325203252	0.24390243902439024	0.21138211382113822	0.06504065040650407	0.2601626016260163	0.2601626016260163	0.21138211382113822	0.11382113821138211	0.3170731707317073	0.14634146341463414	0.18699186991869918
sp|P46849|RTCA_ECOLI	0.20474777448071216	0.17210682492581603	0.2878338278931751	0.2551928783382789	0.19881305637982197	0.18100890207715134	0.19584569732937684	0.3115727002967359	0.07418397626112759	0.23738872403560832	0.27002967359050445	0.19584569732937684	0.3916913946587537	0.12166172106824925	0.05637982195845697	0.19881305637982197	0.2314540059347181	0.2344213649851632	0.14540059347181009	0.29673590504451036	0.2166172106824926	0.32344213649851633	0.10979228486646884	0.142433234421365	0.26112759643916916	0.20474777448071216	0.18397626112759644	0.33827893175074186	0.0830860534124629	0.16913946587537093	0.13649851632047477	0.02373887240356083	0.1632047477744807	0.27002967359050445	0.228486646884273	0.13353115727002968	0.26409495548961426	0.27002967359050445	0.11275964391691394
sp|P0A8L1|SYS_ECOLI	0.2540792540792541	0.25874125874125875	0.20046620046620048	0.2680652680652681	0.2331002331002331	0.1585081585081585	0.20745920745920746	0.30303030303030304	0.07925407925407925	0.20279720279720279	0.32867132867132864	0.16317016317016317	0.42424242424242425	0.11888111888111888	0.039627039627039624	0.2517482517482518	0.32167832167832167	0.13752913752913754	0.14685314685314685	0.351981351981352	0.19114219114219114	0.2867132867132867	0.21445221445221446	0.1561771561771562	0.19813519813519814	0.2937062937062937	0.24708624708624707	0.25874125874125875	0.1864801864801865	0.18414918414918416	0.19347319347319347	0.030303030303030304	0.23076923076923078	0.2494172494172494	0.26573426573426573	0.15151515151515152	0.351981351981352	0.16783216783216784	0.16083916083916083
sp|Q8ZL58|TAGAD_SALTY	0.22418136020151133	0.20906801007556675	0.25692695214105793	0.23929471032745592	0.23929471032745592	0.16624685138539042	0.1889168765743073	0.32997481108312343	0.07052896725440806	0.2141057934508816	0.2972292191435768	0.1889168765743073	0.37531486146095716	0.15113350125944586	0.08060453400503778	0.24937027707808565	0.25692695214105793	0.20906801007556675	0.11838790931989925	0.3198992443324937	0.20654911838790932	0.3148614609571788	0.20151133501259447	0.17884130982367757	0.25440806045340053	0.23173803526448364	0.22670025188916876	0.28463476070528965	0.17884130982367757	0.20151133501259447	0.1561712846347607	0.030226700251889168	0.20654911838790932	0.23173803526448364	0.24937027707808565	0.15113350125944586	0.3047858942065491	0.21914357682619648	0.12846347607052896
sp|P00959|SYM_ECOLI	0.23668639053254437	0.21745562130177515	0.21893491124260356	0.27218934911242604	0.2514792899408284	0.16863905325443787	0.20857988165680474	0.3150887573964497	0.09319526627218935	0.21745562130177515	0.3047337278106509	0.14940828402366865	0.3683431952662722	0.15976331360946747	0.07692307692307693	0.25	0.26627218934911245	0.16124260355029585	0.1301775147928994	0.3210059171597633	0.20710059171597633	0.2470414201183432	0.1997041420118343	0.1878698224852071	0.20266272189349113	0.2514792899408284	0.22337278106508876	0.2603550295857988	0.17751479289940827	0.21005917159763313	0.17011834319526628	0.023668639053254437	0.21301775147928995	0.21005917159763313	0.2603550295857988	0.15976331360946747	0.3076923076923077	0.21893491124260356	0.14644970414201183
sp|P13485|TAGF_BACSU	0.22281879194630871	0.23758389261744967	0.20134228187919462	0.19328859060402684	0.2536912751677852	0.19463087248322147	0.17718120805369128	0.312751677852349	0.13020134228187918	0.15033557046979865	0.37986577181208053	0.10469798657718121	0.33422818791946307	0.17181208053691274	0.08053691275167785	0.21208053691275167	0.32348993288590605	0.10738255033557047	0.138255033557047	0.3516778523489933	0.15436241610738255	0.2214765100671141	0.20536912751677852	0.2389261744966443	0.1825503355704698	0.30201342281879195	0.174496644295302	0.20268456375838925	0.17315436241610738	0.27114093959731544	0.21610738255033557	0.03087248322147651	0.2040268456375839	0.2644295302013423	0.2080536912751678	0.17315436241610738	0.2791946308724832	0.21476510067114093	0.18120805369127516
sp|P39185|NAPA_CUPNH	0.2710843373493976	0.19156626506024096	0.22048192771084338	0.3	0.20602409638554217	0.1891566265060241	0.2385542168674699	0.2746987951807229	0.10602409638554217	0.2421686746987952	0.28795180722891567	0.1578313253012048	0.40120481927710844	0.13373493975903614	0.07108433734939759	0.26626506024096386	0.23493975903614459	0.16265060240963855	0.14216867469879518	0.3060240963855422	0.2289156626506024	0.2325301204819277	0.24457831325301205	0.18313253012048192	0.21445783132530122	0.23132530120481928	0.2433734939759036	0.2397590361445783	0.2036144578313253	0.22409638554216868	0.21084337349397592	0.030120481927710843	0.1674698795180723	0.24096385542168675	0.25662650602409637	0.1530120481927711	0.30120481927710846	0.23493975903614459	0.1614457831325301
sp|P38489|NFSB_ECOLI	0.25925925925925924	0.17592592592592593	0.2222222222222222	0.2824074074074074	0.20833333333333334	0.1527777777777778	0.26851851851851855	0.25	0.10185185185185185	0.2222222222222222	0.25925925925925924	0.14814814814814814	0.4027777777777778	0.09722222222222222	0.06944444444444445	0.2777777777777778	0.23148148148148148	0.16666666666666666	0.12962962962962962	0.32407407407407407	0.17592592592592593	0.28703703703703703	0.21296296296296297	0.14351851851851852	0.19907407407407407	0.20833333333333334	0.25462962962962965	0.2638888888888889	0.19907407407407407	0.1574074074074074	0.16203703703703703	0.023148148148148147	0.20833333333333334	0.20833333333333334	0.2777777777777778	0.1574074074074074	0.3148148148148148	0.1712962962962963	0.12037037037037036
sp|P0AG16|PUR1_ECOLI	0.2261904761904762	0.2261904761904762	0.22420634920634921	0.25595238095238093	0.2261904761904762	0.16666666666666666	0.19246031746031747	0.30952380952380953	0.07936507936507936	0.1884920634920635	0.2718253968253968	0.17857142857142858	0.3472222222222222	0.1626984126984127	0.08333333333333333	0.21428571428571427	0.2896825396825397	0.15674603174603174	0.12896825396825398	0.3115079365079365	0.1984126984126984	0.3194444444444444	0.15476190476190477	0.19642857142857142	0.20238095238095238	0.24801587301587302	0.2123015873015873	0.3115079365079365	0.12698412698412698	0.22420634920634921	0.15476190476190477	0.023809523809523808	0.2261904761904762	0.23214285714285715	0.24603174603174602	0.1765873015873016	0.3273809523809524	0.1865079365079365	0.125
sp|P0AEV1|RSSB_ECOLI	0.16964285714285715	0.25	0.22321428571428573	0.25	0.21726190476190477	0.22321428571428573	0.18452380952380953	0.30654761904761907	0.12202380952380952	0.17559523809523808	0.2857142857142857	0.19345238095238096	0.41964285714285715	0.08928571428571429	0.07738095238095238	0.16071428571428573	0.29464285714285715	0.16666666666666666	0.09523809523809523	0.31845238095238093	0.19047619047619047	0.2976190476190476	0.13095238095238096	0.1875	0.2113095238095238	0.26785714285714285	0.15178571428571427	0.27380952380952384	0.10119047619047619	0.21726190476190477	0.15476190476190477	0.017857142857142856	0.15773809523809523	0.21428571428571427	0.2619047619047619	0.13095238095238096	0.32142857142857145	0.17857142857142858	0.09821428571428571
sp|P46850|RTCB_ECOLI	0.24078624078624078	0.18673218673218672	0.257985257985258	0.3095823095823096	0.19901719901719903	0.1547911547911548	0.24324324324324326	0.25061425061425063	0.08353808353808354	0.21621621621621623	0.29975429975429974	0.16953316953316952	0.3955773955773956	0.12285012285012285	0.08353808353808354	0.2334152334152334	0.257985257985258	0.1769041769041769	0.12039312039312039	0.29238329238329236	0.22604422604422605	0.3046683046683047	0.20393120393120392	0.16707616707616707	0.2334152334152334	0.23587223587223588	0.21621621621621623	0.2800982800982801	0.17444717444717445	0.19656019656019655	0.16707616707616707	0.019656019656019656	0.18181818181818182	0.2628992628992629	0.24078624078624078	0.1597051597051597	0.2800982800982801	0.23832923832923833	0.14742014742014742
