#	hydrophobicity_PRAM900101.G1	hydrophobicity_PRAM900101.G2	hydrophobicity_PRAM900101.G3	hydrophobicity_ARGP820101.G1	hydrophobicity_ARGP820101.G2	hydrophobicity_ARGP820101.G3	hydrophobicity_ZIMJ680101.G1	hydrophobicity_ZIMJ680101.G2	hydrophobicity_ZIMJ680101.G3	hydrophobicity_PONP930101.G1	hydrophobicity_PONP930101.G2	hydrophobicity_PONP930101.G3	hydrophobicity_CASG920101.G1	hydrophobicity_CASG920101.G2	hydrophobicity_CASG920101.G3	hydrophobicity_ENGD860101.G1	hydrophobicity_ENGD860101.G2	hydrophobicity_ENGD860101.G3	hydrophobicity_FASG890101.G1	hydrophobicity_FASG890101.G2	hydrophobicity_FASG890101.G3	normwaalsvolume.G1	normwaalsvolume.G2	normwaalsvolume.G3	polarity.G1	polarity.G2	polarity.G3	polarizability.G1	polarizability.G2	polarizability.G3	charge.G1	charge.G2	charge.G3	secondarystruct.G1	secondarystruct.G2	secondarystruct.G3	solventaccess.G1	solventaccess.G2	solventaccess.G3
VFG037316(gb|WP_000744381)	0.31365313653136534	0.35608856088560886	0.33025830258302585	0.3948339483394834	0.2933579335793358	0.3118081180811808	0.5166051660516605	0.17896678966789667	0.3044280442804428	0.43357933579335795	0.2029520295202952	0.3634686346863468	0.540590405904059	0.33210332103321033	0.12730627306273062	0.4280442804428044	0.24907749077490776	0.32287822878228783	0.3413284132841328	0.1992619926199262	0.45940959409594107	0.35793357933579334	0.4261992619926199	0.21586715867158668	0.3634686346863469	0.2952029520295203	0.34132841328413277	0.2896678966789668	0.4944649446494465	0.21586715867158673	0.09225092250922509	0.7915129151291513	0.1162361623616236	0.4483394833948339	0.2730627306273063	0.2785977859778597	0.44095940959409596	0.31365313653136534	0.2453874538745387
VFG037330(gb|WP_001177743)	0.32346938775510203	0.3336734693877551	0.34285714285714286	0.39591836734693875	0.2693877551020408	0.3346938775510204	0.523469387755102	0.15918367346938775	0.31734693877551023	0.45102040816326533	0.1826530612244898	0.36632653061224485	0.5316326530612245	0.3193877551020408	0.14897959183673465	0.4275510204081633	0.24693877551020407	0.32551020408163267	0.35408163265306125	0.17755102040816326	0.46836734693877546	0.33877551020408164	0.4204081632653061	0.2408163265306122	0.3663265306122449	0.2724489795918367	0.3612244897959183	0.28877551020408165	0.4704081632653061	0.24081632653061225	0.09285714285714286	0.7959183673469388	0.11122448979591837	0.463265306122449	0.2714285714285714	0.2653061224489796	0.42244897959183675	0.32346938775510203	0.2540816326530613
VFG037344(gb|WP_000717759)	0.31422018348623854	0.3738532110091743	0.3119266055045871	0.3967889908256881	0.2889908256880734	0.31422018348623854	0.5229357798165137	0.17660550458715596	0.3004587155963303	0.4243119266055046	0.22018348623853212	0.3555045871559632	0.5458715596330275	0.2958715596330275	0.158256880733945	0.43577981651376146	0.26605504587155965	0.29816513761467894	0.36009174311926606	0.18577981651376146	0.4541284403669725	0.37155963302752293	0.3738532110091743	0.2545871559633028	0.3555045871559633	0.2958715596330275	0.34862385321100925	0.30045871559633025	0.44495412844036697	0.2545871559633027	0.10550458715596331	0.7798165137614679	0.11467889908256879	0.44495412844036697	0.2889908256880734	0.26605504587155965	0.4380733944954128	0.31422018348623854	0.24770642201834864
VFG037358(gb|WP_001073030)	0.2986842105263158	0.4381578947368421	0.26315789473684215	0.45789473684210524	0.27631578947368424	0.2657894736842105	0.5855263157894737	0.16052631578947368	0.25394736842105264	0.47368421052631576	0.21447368421052632	0.311842105263158	0.5960526315789474	0.3013157894736842	0.10263157894736841	0.4	0.34868421052631576	0.2513157894736842	0.30394736842105263	0.29210526315789476	0.4039473684210526	0.4368421052631579	0.33421052631578946	0.22894736842105262	0.3118421052631579	0.37894736842105264	0.30921052631578944	0.39342105263157895	0.37763157894736843	0.22894736842105268	0.09605263157894736	0.8065789473684211	0.09736842105263155	0.3618421052631579	0.3092105263157895	0.32894736842105254	0.4105263157894737	0.2986842105263158	0.2907894736842106
VFG037372(gb|WP_001104139)	0.33229813664596275	0.35093167701863354	0.3167701863354037	0.36645962732919257	0.36024844720496896	0.27329192546583847	0.5031055900621118	0.2329192546583851	0.26397515527950316	0.4440993788819876	0.2080745341614907	0.34782608695652173	0.5217391304347826	0.36024844720496896	0.11801242236024845	0.4440993788819876	0.2484472049689441	0.3074534161490683	0.3167701863354037	0.20496894409937888	0.47826086956521735	0.35093167701863354	0.40062111801242234	0.24844720496894418	0.34782608695652173	0.2857142857142857	0.36645962732919257	0.30124223602484473	0.4503105590062112	0.248447204968944	0.10869565217391304	0.7857142857142857	0.10559006211180122	0.4503105590062112	0.2857142857142857	0.2639751552795031	0.42857142857142855	0.33229813664596275	0.23913043478260865
VFG037386(gb|WP_000582115)	0.32421875	0.33203125	0.34375	0.40625	0.30078125	0.29296875	0.51953125	0.1875	0.29296875	0.41796875	0.20703125	0.375	0.52734375	0.34375	0.12890625	0.41796875	0.23828125	0.34375	0.3125	0.21484375	0.47265625	0.3359375	0.43359375	0.23046875	0.375	0.26953125	0.35546875	0.29296875	0.4765625	0.23046875	0.08984375	0.7890625	0.12109375	0.453125	0.28515625	0.26171875	0.4375	0.32421875	0.23828125
VFG037400(gb|WP_001223274)	0.1523809523809524	0.34285714285714286	0.5047619047619047	0.273015873015873	0.30158730158730157	0.4253968253968255	0.3968253968253968	0.19365079365079366	0.4095238095238096	0.25396825396825395	0.19682539682539682	0.5492063492063493	0.35873015873015873	0.43492063492063493	0.20634920634920628	0.24444444444444444	0.26666666666666666	0.4888888888888889	0.1746031746031746	0.18412698412698414	0.6412698412698412	0.3047619047619048	0.4603174603174603	0.23492063492063492	0.5492063492063493	0.2761904761904762	0.17460317460317454	0.2634920634920635	0.5015873015873016	0.23492063492063497	0.06031746031746032	0.9111111111111111	0.02857142857142858	0.38412698412698415	0.41904761904761906	0.19682539682539685	0.6190476190476191	0.1523809523809524	0.22857142857142854
VFG037414(gb|WP_012391956)	0.13636363636363635	0.37987012987012986	0.4837662337662338	0.3051948051948052	0.2792207792207792	0.41558441558441556	0.42857142857142855	0.16558441558441558	0.4058441558441558	0.2694805194805195	0.21428571428571427	0.5162337662337663	0.39285714285714285	0.37987012987012986	0.22727272727272735	0.21428571428571427	0.3116883116883117	0.474025974025974	0.2012987012987013	0.19155844155844157	0.6071428571428571	0.36363636363636365	0.4383116883116883	0.19805194805194803	0.5162337662337663	0.3344155844155844	0.14935064935064934	0.3116883116883117	0.4902597402597403	0.19805194805194803	0.05519480519480519	0.8993506493506493	0.045454545454545414	0.36688311688311687	0.40584415584415584	0.22727272727272735	0.6266233766233766	0.13636363636363635	0.237012987012987
VFG037428(gb|WP_000939834)	0.3328402366863905	0.3520710059171598	0.3150887573964497	0.42011834319526625	0.25443786982248523	0.3254437869822486	0.5473372781065089	0.14053254437869822	0.3121301775147929	0.47337278106508873	0.1819526627218935	0.3446745562130178	0.5369822485207101	0.3136094674556213	0.14940828402366862	0.4408284023668639	0.257396449704142	0.3017751479289942	0.3431952662721893	0.1937869822485207	0.46301775147929	0.3431952662721893	0.41863905325443784	0.23816568047337283	0.34467455621301774	0.28550295857988167	0.36982248520710054	0.2988165680473373	0.4630177514792899	0.23816568047337272	0.07544378698224852	0.8076923076923077	0.11686390532544377	0.4630177514792899	0.2781065088757396	0.25887573964497046	0.40828402366863903	0.3328402366863905	0.25887573964497046
VFG037442(gb|WP_000910253)	0.32195121951219513	0.34796747967479674	0.33008130081300807	0.42601626016260163	0.2845528455284553	0.2894308943089431	0.5349593495934959	0.18536585365853658	0.2796747967479675	0.47479674796747967	0.15609756097560976	0.3691056910569105	0.5495934959349593	0.31382113821138213	0.13658536585365855	0.4097560975609756	0.26991869918699185	0.3203252032520326	0.34146341463414637	0.208130081300813	0.45040650406504057	0.35609756097560974	0.43577235772357725	0.208130081300813	0.36910569105691055	0.2943089430894309	0.3365853658536585	0.3073170731707317	0.4845528455284553	0.20813008130081295	0.08943089430894309	0.7983739837398374	0.1121951219512195	0.4113821138211382	0.31869918699186994	0.26991869918699185	0.4146341463414634	0.32195121951219513	0.26341463414634153
VFG037456(gb|WP_000160878)	0.36363636363636365	0.32867132867132864	0.3076923076923077	0.3881118881118881	0.2972027972027972	0.3146853146853147	0.5244755244755245	0.17832167832167833	0.2972027972027972	0.46503496503496505	0.1993006993006993	0.33566433566433573	0.541958041958042	0.3146853146853147	0.14335664335664333	0.4825174825174825	0.22727272727272727	0.2902097902097902	0.36363636363636365	0.17832167832167833	0.458041958041958	0.3181818181818182	0.43356643356643354	0.24825174825174834	0.3356643356643357	0.25874125874125875	0.4055944055944056	0.26573426573426573	0.486013986013986	0.24825174825174828	0.1048951048951049	0.7552447552447552	0.1398601398601399	0.493006993006993	0.25874125874125875	0.24825174825174823	0.4090909090909091	0.36363636363636365	0.22727272727272718
VFG037470(gb|WP_001105554)	0.3108108108108108	0.3581081081081081	0.33108108108108114	0.40202702702702703	0.28040540540540543	0.3175675675675676	0.5236486486486487	0.17229729729729729	0.30405405405405406	0.44256756756756754	0.1891891891891892	0.36824324324324326	0.5405405405405406	0.35135135135135137	0.10810810810810806	0.4189189189189189	0.2635135135135135	0.31756756756756765	0.32432432432432434	0.21621621621621623	0.45945945945945943	0.35135135135135137	0.42905405405405406	0.21959459459459463	0.36824324324324326	0.2939189189189189	0.3378378378378379	0.2939189189189189	0.4864864864864865	0.21959459459459463	0.0945945945945946	0.8006756756756757	0.10472972972972971	0.46621621621621623	0.2635135135135135	0.2702702702702703	0.42567567567567566	0.3108108108108108	0.26351351351351354
VFG037482(gb|WP_004748062)	0.3872832369942196	0.2774566473988439	0.33526011560693647	0.3872832369942196	0.3179190751445087	0.2947976878612717	0.5317919075144508	0.18497109826589594	0.2832369942196532	0.43352601156069365	0.18497109826589594	0.38150289017341044	0.5144508670520231	0.35260115606936415	0.1329479768786127	0.4682080924855491	0.20809248554913296	0.32369942196531787	0.3988439306358382	0.11560693641618497	0.4855491329479768	0.30057803468208094	0.4508670520231214	0.24855491329479762	0.3815028901734104	0.20809248554913296	0.4104046242774567	0.26011560693641617	0.4913294797687861	0.24855491329479779	0.11560693641618497	0.7630057803468208	0.12138728323699433	0.5606936416184971	0.2543352601156069	0.18497109826589597	0.41040462427745666	0.3872832369942196	0.20231213872832376
VFG037490(gb|WP_001240499)	0.34615384615384615	0.34911242603550297	0.3047337278106509	0.3994082840236686	0.3727810650887574	0.22781065088757402	0.5295857988165681	0.25443786982248523	0.21597633136094668	0.47337278106508873	0.20118343195266272	0.3254437869822485	0.5502958579881657	0.3609467455621302	0.0887573964497041	0.4260355029585799	0.28106508875739644	0.2928994082840237	0.3609467455621302	0.1893491124260355	0.4497041420118343	0.3431952662721893	0.41124260355029585	0.24556213017751483	0.3254437869822485	0.29289940828402367	0.3816568047337278	0.3165680473372781	0.4378698224852071	0.24556213017751483	0.12721893491124261	0.7810650887573964	0.09171597633136097	0.5029585798816568	0.2869822485207101	0.2100591715976331	0.42011834319526625	0.34615384615384615	0.23372781065088766
VFG037497(gb|WP_085947929)	0.32688588007736946	0.4090909090909091	0.26402321083172137	0.4458413926499033	0.26499032882011603	0.28916827852998067	0.5812379110251451	0.1470019342359768	0.2717601547388781	0.47292069632495165	0.20502901353965183	0.32205029013539643	0.5986460348162476	0.29690522243713735	0.10444874274661509	0.44390715667311414	0.30947775628626695	0.24661508704061896	0.33945841392649906	0.25918762088974856	0.4013539651837523	0.4081237911025145	0.3404255319148936	0.2514506769825919	0.32205029013539654	0.3404255319148936	0.33752417794970985	0.3578336557059961	0.390715667311412	0.2514506769825919	0.10444874274661509	0.7804642166344294	0.11508704061895547	0.37524177949709864	0.29206963249516443	0.332688588007737	0.3897485493230174	0.32688588007736946	0.28336557059961315
VFG037505(gb|WP_002002089)	0.17490494296577946	0.5893536121673004	0.23574144486692017	0.49809885931558934	0.28517110266159695	0.21673003802281376	0.6730038022813688	0.11787072243346007	0.20912547528517111	0.4068441064638783	0.3269961977186312	0.26615969581749044	0.5513307984790875	0.34220532319391633	0.10646387832699616	0.2509505703422053	0.5209125475285171	0.22813688212927763	0.19391634980988592	0.3574144486692015	0.44866920152091255	0.5703422053231939	0.2813688212927757	0.1482889733840304	0.2661596958174905	0.5437262357414449	0.1901140684410646	0.5361216730038023	0.3155893536121673	0.1482889733840304	0.022813688212927757	0.9391634980988594	0.03802281368821292	0.3155893536121673	0.30798479087452474	0.37642585551330804	0.5399239543726235	0.17490494296577946	0.285171102661597
VFG037513(gb|WP_085947930)	0.3463114754098361	0.3770491803278688	0.2766393442622951	0.4262295081967213	0.2766393442622951	0.2971311475409836	0.5655737704918032	0.15778688524590165	0.2766393442622951	0.4651639344262295	0.1987704918032787	0.33606557377049184	0.5614754098360656	0.32581967213114754	0.11270491803278687	0.4569672131147541	0.28688524590163933	0.2561475409836066	0.375	0.1864754098360656	0.4385245901639344	0.3442622950819672	0.375	0.28073770491803285	0.3360655737704918	0.29098360655737704	0.3729508196721311	0.3155737704918033	0.4036885245901639	0.28073770491803274	0.11065573770491803	0.7807377049180327	0.10860655737704927	0.4651639344262295	0.2766393442622951	0.2581967213114754	0.39344262295081966	0.3463114754098361	0.26024590163934425
VFG037521(gb|WP_000837764)	0.3627450980392157	0.3660130718954248	0.27124183006535946	0.4411764705882353	0.32679738562091504	0.23202614379084968	0.5326797385620915	0.238562091503268	0.22875816993464052	0.5686274509803921	0.14705882352941177	0.28431372549019607	0.6437908496732027	0.2875816993464052	0.06862745098039214	0.47058823529411764	0.26143790849673204	0.2679738562091503	0.4117647058823529	0.23202614379084968	0.3562091503267974	0.37254901960784315	0.40522875816993464	0.2222222222222222	0.28431372549019607	0.32679738562091504	0.3888888888888889	0.3006535947712418	0.477124183006536	0.22222222222222215	0.13398692810457516	0.7777777777777778	0.08823529411764708	0.4411764705882353	0.26143790849673204	0.2973856209150327	0.3333333333333333	0.3627450980392157	0.30392156862745107
VFG037529(gb|WP_002062720)	0.37185929648241206	0.34673366834170855	0.28140703517587934	0.44221105527638194	0.2864321608040201	0.27135678391959794	0.6030150753768844	0.135678391959799	0.2613065326633166	0.4472361809045226	0.24120603015075376	0.3115577889447236	0.5628140703517588	0.3316582914572864	0.10552763819095479	0.44221105527638194	0.2864321608040201	0.27135678391959794	0.4120603015075377	0.1507537688442211	0.4371859296482412	0.34673366834170855	0.4120603015075377	0.2412060301507537	0.31155778894472363	0.2964824120603015	0.39195979899497485	0.32663316582914576	0.4321608040201005	0.24120603015075381	0.10050251256281408	0.7587939698492462	0.14070351758793975	0.5527638190954773	0.20603015075376885	0.24120603015075381	0.4371859296482412	0.37185929648241206	0.19095477386934673
VFG037537(gb|WP_000359621)	0.21232876712328766	0.3424657534246575	0.44520547945205485	0.2191780821917808	0.3835616438356164	0.3972602739726028	0.4383561643835616	0.22602739726027396	0.3356164383561644	0.2945205479452055	0.23972602739726026	0.4657534246575342	0.3972602739726027	0.3904109589041096	0.21232876712328763	0.3287671232876712	0.2876712328767123	0.3835616438356165	0.2465753424657534	0.1506849315068493	0.6027397260273972	0.3150684931506849	0.3493150684931507	0.33561643835616445	0.4657534246575342	0.2876712328767123	0.24657534246575347	0.23972602739726026	0.4246575342465753	0.33561643835616445	0.11643835616438356	0.8424657534246576	0.041095890410958846	0.4863013698630137	0.3150684931506849	0.19863013698630144	0.541095890410959	0.21232876712328766	0.24657534246575338
VFG037547(gb|WP_000061137)	0.24175824175824176	0.4065934065934066	0.3516483516483516	0.31868131868131866	0.38461538461538464	0.2967032967032967	0.45054945054945056	0.25274725274725274	0.29670329670329676	0.3626373626373626	0.23076923076923078	0.40659340659340654	0.4835164835164835	0.38461538461538464	0.1318681318681318	0.37362637362637363	0.27472527472527475	0.3516483516483516	0.3516483516483517	0.13186813186813187	0.5164835164835164	0.37362637362637363	0.2857142857142857	0.34065934065934067	0.4065934065934066	0.3076923076923077	0.2857142857142857	0.2967032967032967	0.3626373626373626	0.3406593406593406	0.13186813186813187	0.8241758241758241	0.04395604395604402	0.4835164835164835	0.25274725274725274	0.2637362637362637	0.4175824175824176	0.24175824175824176	0.34065934065934056
VFG037560(gb|WP_000790104)	0.2752808988764045	0.4550561797752809	0.2696629213483146	0.4887640449438202	0.3202247191011236	0.1910112359550562	0.6348314606741573	0.1797752808988764	0.1853932584269663	0.4606741573033708	0.24157303370786518	0.297752808988764	0.5842696629213483	0.3258426966292135	0.0898876404494382	0.33146067415730335	0.4044943820224719	0.2640449438202247	0.24157303370786518	0.34269662921348315	0.41573033707865165	0.5	0.3539325842696629	0.1460674157303371	0.29775280898876405	0.42696629213483145	0.27528089887640456	0.4606741573033708	0.39325842696629215	0.14606741573033705	0.06741573033707865	0.8539325842696629	0.07865168539325851	0.3202247191011236	0.3651685393258427	0.3146067415730337	0.47752808988764045	0.2752808988764045	0.2471910112359551
VFG037586(gb|WP_000876480)	0.32558139534883723	0.37209302325581395	0.3023255813953488	0.4476744186046512	0.2441860465116279	0.3081395348837209	0.5348837209302325	0.1686046511627907	0.2965116279069768	0.5058139534883721	0.12790697674418605	0.36627906976744184	0.5755813953488372	0.28488372093023256	0.1395348837209302	0.43023255813953487	0.27906976744186046	0.29069767441860467	0.32558139534883723	0.25	0.42441860465116277	0.3488372093023256	0.4127906976744186	0.23837209302325585	0.36627906976744184	0.3023255813953488	0.33139534883720934	0.3023255813953488	0.45930232558139533	0.23837209302325585	0.09302325581395349	0.8255813953488372	0.08139534883720934	0.3372093023255814	0.3023255813953488	0.36046511627906985	0.37209302325581395	0.32558139534883723	0.3023255813953488
VFG037599(gb|WP_001988023)	0.33574007220216606	0.36823104693140796	0.296028880866426	0.4223826714801444	0.2924187725631769	0.2851985559566787	0.5451263537906137	0.18411552346570398	0.27075812274368233	0.4981949458483754	0.17689530685920576	0.32490974729241884	0.5848375451263538	0.2851985559566787	0.12996389891696752	0.41155234657039713	0.30685920577617326	0.28158844765342955	0.37184115523465705	0.21299638989169675	0.4151624548736462	0.37545126353790614	0.3898916967509025	0.23465703971119134	0.3249097472924188	0.33212996389891697	0.3429602888086643	0.33212996389891697	0.4332129963898917	0.23465703971119128	0.12274368231046931	0.7833935018050542	0.09386281588447654	0.4404332129963899	0.259927797833935	0.2996389891696751	0.4151624548736462	0.33574007220216606	0.2490974729241877
VFG037612(gb|WP_000603301)	0.31971153846153844	0.38341346153846156	0.296875	0.46033653846153844	0.23918269230769232	0.3004807692307693	0.5564903846153846	0.15384615384615385	0.28966346153846156	0.4807692307692308	0.16947115384615385	0.3497596153846153	0.5949519230769231	0.28846153846153844	0.11658653846153844	0.4254807692307692	0.28846153846153844	0.2860576923076924	0.33653846153846156	0.25841346153846156	0.40504807692307687	0.3858173076923077	0.3918269230769231	0.22235576923076922	0.34975961538461536	0.32091346153846156	0.329326923076923	0.33774038461538464	0.43990384615384615	0.22235576923076927	0.09134615384615384	0.8125	0.09615384615384615	0.3329326923076923	0.3088942307692308	0.3581730769230769	0.4098557692307692	0.31971153846153844	0.2704326923076924
