#	hydrophobicity_PRAM900101.G1	hydrophobicity_PRAM900101.G2	hydrophobicity_PRAM900101.G3	hydrophobicity_ARGP820101.G1	hydrophobicity_ARGP820101.G2	hydrophobicity_ARGP820101.G3	hydrophobicity_ZIMJ680101.G1	hydrophobicity_ZIMJ680101.G2	hydrophobicity_ZIMJ680101.G3	hydrophobicity_PONP930101.G1	hydrophobicity_PONP930101.G2	hydrophobicity_PONP930101.G3	hydrophobicity_CASG920101.G1	hydrophobicity_CASG920101.G2	hydrophobicity_CASG920101.G3	hydrophobicity_ENGD860101.G1	hydrophobicity_ENGD860101.G2	hydrophobicity_ENGD860101.G3	hydrophobicity_FASG890101.G1	hydrophobicity_FASG890101.G2	hydrophobicity_FASG890101.G3	normwaalsvolume.G1	normwaalsvolume.G2	normwaalsvolume.G3	polarity.G1	polarity.G2	polarity.G3	polarizability.G1	polarizability.G2	polarizability.G3	charge.G1	charge.G2	charge.G3	secondarystruct.G1	secondarystruct.G2	secondarystruct.G3	solventaccess.G1	solventaccess.G2	solventaccess.G3
sp|P14697|PHAB_CUPNH	0.2967479674796748	0.3861788617886179	0.3170731707317073	0.44308943089430897	0.34146341463414637	0.21544715447154467	0.6056910569105691	0.1991869918699187	0.19512195121951217	0.4065040650406504	0.26422764227642276	0.32926829268292684	0.5691056910569106	0.2926829268292683	0.13821138211382117	0.33739837398373984	0.36585365853658536	0.2967479674796748	0.3130081300813008	0.25609756097560976	0.43089430894308944	0.44308943089430897	0.34146341463414637	0.21544715447154467	0.32926829268292684	0.36585365853658536	0.30487804878048774	0.4105691056910569	0.37398373983739835	0.21544715447154467	0.10569105691056911	0.7886178861788617	0.10569105691056913	0.37398373983739835	0.32113821138211385	0.30487804878048774	0.4959349593495935	0.2967479674796748	0.20731707317073178
sp|P00438|PHHY_PSEFL	0.3096446700507614	0.383248730964467	0.30710659898477166	0.3680203045685279	0.3401015228426396	0.2918781725888324	0.5710659898477157	0.15228426395939088	0.2766497461928934	0.3553299492385787	0.2969543147208122	0.3477157360406092	0.5380710659898477	0.35786802030456855	0.10406091370558379	0.41624365482233505	0.2918781725888325	0.2918781725888325	0.3477157360406091	0.19035532994923857	0.46192893401015234	0.38071065989847713	0.3680203045685279	0.251269035532995	0.3477157360406091	0.3197969543147208	0.33248730964467005	0.3248730964467005	0.42385786802030456	0.25126903553299496	0.12690355329949238	0.7385786802030457	0.13451776649746183	0.49746192893401014	0.26649746192893403	0.23604060913705588	0.46954314720812185	0.3096446700507614	0.22081218274111675
sp|Q55012|PENA_STREX	0.32344213649851633	0.4035608308605341	0.2729970326409496	0.3768545994065282	0.3560830860534125	0.2670623145400593	0.6201780415430267	0.13649851632047477	0.24332344213649854	0.37388724035608306	0.32047477744807124	0.30563798219584565	0.5341246290801187	0.3649851632047478	0.10089020771513352	0.4421364985163205	0.3086053412462908	0.24925816023738867	0.3620178041543027	0.17210682492581603	0.46587537091988124	0.42729970326409494	0.3115727002967359	0.26112759643916916	0.3056379821958457	0.3353115727002967	0.3590504451038576	0.3649851632047478	0.37388724035608306	0.2611275964391691	0.10682492581602374	0.7388724035608308	0.1543026706231454	0.5014836795252225	0.2166172106824926	0.28189910979228483	0.4362017804154303	0.32344213649851633	0.24035608308605333
sp|P0AFI7|PDXH_ECOLI	0.3669724770642202	0.3256880733944954	0.3073394495412844	0.3761467889908257	0.3256880733944954	0.29816513761467894	0.555045871559633	0.1743119266055046	0.2706422018348624	0.41743119266055045	0.24770642201834864	0.33486238532110085	0.5688073394495413	0.3119266055045872	0.11926605504587151	0.47706422018348627	0.24311926605504589	0.2798165137614679	0.40825688073394495	0.16055045871559634	0.4311926605504587	0.3165137614678899	0.3761467889908257	0.3073394495412844	0.3348623853211009	0.26146788990825687	0.4036697247706422	0.26605504587155965	0.42660550458715596	0.30733944954128445	0.14678899082568808	0.7247706422018348	0.12844036697247707	0.5229357798165137	0.23394495412844038	0.24311926605504589	0.4036697247706422	0.3669724770642202	0.22935779816513757
sp|Q5P5I4|PED_AROAE	0.26506024096385544	0.40562248995983935	0.32931726907630526	0.37349397590361444	0.3413654618473896	0.285140562248996	0.5742971887550201	0.15261044176706828	0.2730923694779116	0.37349397590361444	0.28112449799196787	0.3453815261044177	0.5100401606425703	0.3413654618473896	0.14859437751004012	0.3293172690763052	0.3534136546184739	0.3172690763052209	0.26907630522088355	0.24096385542168675	0.4899598393574297	0.4497991967871486	0.3453815261044177	0.20481927710843367	0.3453815261044177	0.3815261044176707	0.27309236947791155	0.40160642570281124	0.39357429718875503	0.20481927710843373	0.0963855421686747	0.8032128514056225	0.10040160642570284	0.42168674698795183	0.3092369477911647	0.2690763052208835	0.5261044176706827	0.26506024096385544	0.20883534136546184
sp|P19624|PDXA_ECOLI	0.24620060790273557	0.41641337386018235	0.3373860182370821	0.3556231003039514	0.3404255319148936	0.303951367781155	0.5167173252279635	0.182370820668693	0.3009118541033434	0.364741641337386	0.2826747720364742	0.35258358662613976	0.5015197568389058	0.3981762917933131	0.10030395136778109	0.364741641337386	0.3009118541033435	0.33434650455927045	0.22492401215805471	0.2765957446808511	0.49848024316109424	0.42249240121580545	0.3981762917933131	0.17933130699088146	0.3525835866261398	0.3677811550151976	0.27963525835866265	0.3404255319148936	0.48024316109422494	0.1793313069908814	0.07598784194528875	0.8267477203647416	0.09726443768996962	0.46808510638297873	0.2765957446808511	0.2553191489361702	0.5167173252279635	0.24620060790273557	0.2370820668693009
sp|P0ABF1|PCNB_ECOLI	0.36989247311827955	0.3311827956989247	0.2989247311827957	0.35268817204301073	0.35698924731182796	0.2903225806451613	0.5655913978494623	0.15698924731182795	0.2774193548387097	0.4	0.2709677419354839	0.3290322580645161	0.5698924731182796	0.3204301075268817	0.10967741935483866	0.47096774193548385	0.24301075268817204	0.2860215053763441	0.36774193548387096	0.2021505376344086	0.4301075268817205	0.34408602150537637	0.35913978494623655	0.2967741935483871	0.32903225806451614	0.2838709677419355	0.3870967741935483	0.2817204301075269	0.421505376344086	0.2967741935483871	0.16344086021505377	0.7075268817204301	0.12903225806451613	0.513978494623656	0.25161290322580643	0.2344086021505376	0.40860215053763443	0.36989247311827955	0.22150537634408596
sp|Q9KJY8|PCS_RHIME	0.16597510373443983	0.36099585062240663	0.47302904564315357	0.26556016597510373	0.3360995850622407	0.39834024896265563	0.4190871369294606	0.21161825726141079	0.36929460580912854	0.2697095435684647	0.21161825726141079	0.5186721991701245	0.3775933609958506	0.43983402489626555	0.18257261410788383	0.27800829875518673	0.27800829875518673	0.44398340248962653	0.1950207468879668	0.1825726141078838	0.6224066390041494	0.33195020746887965	0.3983402489626556	0.2697095435684648	0.5186721991701245	0.2987551867219917	0.18257261410788378	0.2821576763485477	0.44813278008298757	0.2697095435684647	0.06224066390041494	0.8755186721991701	0.06224066390041494	0.36099585062240663	0.4066390041493776	0.23236514522821572	0.6016597510373444	0.16597510373443983	0.2323651452282158
sp|Q92SA6|PK21A_RHIME	0.38	0.33666666666666667	0.2833333333333333	0.37	0.35	0.28	0.57	0.17666666666666667	0.2533333333333334	0.42	0.26666666666666666	0.3133333333333334	0.58	0.2833333333333333	0.13666666666666671	0.48333333333333334	0.26	0.2566666666666666	0.38666666666666666	0.19333333333333333	0.41999999999999993	0.36666666666666664	0.31	0.3233333333333333	0.31333333333333335	0.2833333333333333	0.4033333333333333	0.31333333333333335	0.36333333333333334	0.3233333333333333	0.16	0.67	0.16999999999999993	0.48333333333333334	0.2633333333333333	0.2533333333333333	0.4033333333333333	0.38	0.21666666666666667
sp|O05877|PK21_MYCTU	0.3389830508474576	0.3728813559322034	0.288135593220339	0.33220338983050846	0.376271186440678	0.29152542372881357	0.5491525423728814	0.18305084745762712	0.2677966101694915	0.39661016949152544	0.26440677966101694	0.33898305084745767	0.5525423728813559	0.3423728813559322	0.10508474576271193	0.4711864406779661	0.26440677966101694	0.26440677966101694	0.37966101694915255	0.17288135593220338	0.44745762711864406	0.3728813559322034	0.3152542372881356	0.311864406779661	0.3389830508474576	0.3016949152542373	0.3593220338983051	0.30847457627118646	0.37966101694915255	0.311864406779661	0.15932203389830507	0.7152542372881356	0.12542372881355934	0.46440677966101696	0.2745762711864407	0.26101694915254237	0.4	0.3389830508474576	0.26101694915254237
sp|P0A7A7|PLSB_ECOLI	0.29987608426270135	0.37298636926889717	0.32713754646840154	0.35192069392812886	0.3246592317224288	0.32342007434944237	0.5229244114002478	0.16356877323420074	0.31350681536555147	0.3878562577447336	0.24659231722428748	0.365551425030979	0.5216852540272615	0.37298636926889717	0.10532837670384132	0.4250309789343247	0.2577447335811648	0.3172242874845105	0.31474597273853777	0.20693928128872366	0.4783147459727386	0.35811648079306074	0.38413878562577447	0.25774473358116473	0.3655514250309789	0.3048327137546468	0.32961586121437425	0.2949194547707559	0.4473358116480793	0.25774473358116484	0.1127633209417596	0.7794299876084263	0.10780669144981414	0.48451053283767037	0.2540272614622057	0.26146220570012385	0.43246592317224286	0.29987608426270135	0.2676579925650558
sp|O34002|PRPC_ABDS2	0.3034300791556728	0.41160949868073876	0.28496042216358847	0.38522427440633245	0.35883905013192613	0.2559366754617414	0.5699208443271768	0.18469656992084432	0.24538258575197885	0.42216358839050133	0.2612137203166227	0.316622691292876	0.5303430079155673	0.37730870712401055	0.09234828496042213	0.41160949868073876	0.31398416886543534	0.27440633245382584	0.31926121372031663	0.21108179419525067	0.4696569920844328	0.40897097625329815	0.34564643799472294	0.2453825857519789	0.316622691292876	0.35092348284960423	0.33245382585751976	0.3562005277044855	0.39841688654353563	0.24538258575197885	0.09762532981530343	0.7678100263852242	0.1345646437994723	0.48548812664907653	0.24538258575197888	0.2691292875989446	0.42744063324538256	0.3034300791556728	0.26912928759894456
sp|Q988B8|PPAT_RHILO	0.23155216284987276	0.4758269720101781	0.2926208651399491	0.33587786259541985	0.38676844783715014	0.27735368956743	0.544529262086514	0.19338422391857507	0.26208651399491095	0.366412213740458	0.3053435114503817	0.32824427480916035	0.4961832061068702	0.41475826972010177	0.08905852417302795	0.3638676844783715	0.35877862595419846	0.27735368956743006	0.2595419847328244	0.2366412213740458	0.5038167938931297	0.47837150127226463	0.30788804071246817	0.21374045801526714	0.3282442748091603	0.41475826972010177	0.25699745547073793	0.3994910941475827	0.38676844783715014	0.2137404580152672	0.089058524173028	0.8091603053435115	0.10178117048346058	0.44529262086513993	0.25699745547073793	0.2977099236641221	0.4961832061068702	0.23155216284987276	0.27226463104325693
sp|Q8DIV4|PSBA3_THEVB	0.19722222222222222	0.41944444444444445	0.38333333333333336	0.3638888888888889	0.28055555555555556	0.3555555555555555	0.5277777777777778	0.14444444444444443	0.3277777777777778	0.32222222222222224	0.25555555555555554	0.4222222222222223	0.4444444444444444	0.3611111111111111	0.19444444444444448	0.3111111111111111	0.3333333333333333	0.35555555555555557	0.19722222222222222	0.24722222222222223	0.5555555555555556	0.38055555555555554	0.37777777777777777	0.2416666666666667	0.4222222222222222	0.35	0.22777777777777775	0.325	0.43333333333333335	0.2416666666666667	0.03611111111111111	0.8972222222222223	0.06666666666666665	0.36666666666666664	0.3472222222222222	0.2861111111111111	0.5416666666666666	0.19722222222222222	0.2611111111111112
sp|P69924|RIR2_ECOLI	0.34574468085106386	0.31382978723404253	0.34042553191489366	0.4148936170212766	0.2712765957446808	0.3138297872340426	0.5372340425531915	0.1675531914893617	0.2952127659574468	0.4574468085106383	0.1595744680851064	0.3829787234042554	0.5372340425531915	0.31117021276595747	0.15159574468085102	0.4441489361702128	0.23404255319148937	0.32180851063829785	0.3696808510638298	0.1675531914893617	0.46276595744680843	0.32978723404255317	0.4308510638297872	0.23936170212765961	0.3829787234042553	0.25	0.3670212765957447	0.28191489361702127	0.4787234042553192	0.23936170212765956	0.08776595744680851	0.7606382978723404	0.15159574468085113	0.43617021276595747	0.31382978723404253	0.25	0.4095744680851064	0.34574468085106386	0.2446808510638298
sp|P0A9T0|SERA_ECOLI	0.28780487804878047	0.3902439024390244	0.3219512195121951	0.3804878048780488	0.33414634146341465	0.28536585365853656	0.5292682926829269	0.1878048780487805	0.28292682926829266	0.3951219512195122	0.26097560975609757	0.3439024390243902	0.5146341463414634	0.37317073170731707	0.1121951219512195	0.3829268292682927	0.2975609756097561	0.3195121951219512	0.2951219512195122	0.21951219512195122	0.4853658536585366	0.3926829268292683	0.40487804878048783	0.20243902439024386	0.3439024390243902	0.33658536585365856	0.3195121951219512	0.34146341463414637	0.4560975609756098	0.2024390243902438	0.09268292682926829	0.7951219512195122	0.1121951219512195	0.47317073170731705	0.24634146341463414	0.2804878048780488	0.4926829268292683	0.28780487804878047	0.21951219512195125
sp|P0A832|SSRP_ECOLI	0.375	0.34375	0.28125	0.3375	0.43125	0.23124999999999996	0.55	0.24375	0.20624999999999996	0.40625	0.28125	0.3125	0.55	0.34375	0.10624999999999996	0.45625	0.2875	0.25625	0.38125	0.16875	0.45	0.3375	0.3375	0.32499999999999996	0.3125	0.28125	0.40625	0.30625	0.36875	0.32499999999999996	0.19375	0.69375	0.11250000000000004	0.53125	0.25	0.21875	0.43125	0.375	0.19374999999999998
sp|P0A8F8|UVRB_ECOLI	0.3610698365527489	0.3328380386329866	0.30609212481426445	0.3952451708766716	0.3135215453194651	0.2912332838038634	0.5468053491827637	0.16196136701337296	0.2912332838038634	0.4294205052005943	0.2303120356612184	0.34026745913818723	0.5690936106983655	0.3328380386329866	0.09806835066864789	0.462109955423477	0.23179791976225855	0.30609212481426445	0.37444279346210996	0.19465081723625557	0.4309063893016345	0.34323922734026746	0.41901931649331353	0.237741456166419	0.34026745913818723	0.2823179791976226	0.3774145616641902	0.2912332838038633	0.4710252600297177	0.23774145616641895	0.12332838038632987	0.7176820208023774	0.1589895988112927	0.5007429420505201	0.2511144130757801	0.24814264487369986	0.413075780089153	0.3610698365527489	0.2258543833580981
sp|P0A698|UVRA_ECOLI	0.3223404255319149	0.37446808510638296	0.30319148936170215	0.4	0.32553191489361705	0.27446808510638293	0.5457446808510639	0.1829787234042553	0.2712765957446808	0.4148936170212766	0.2553191489361702	0.3297872340425532	0.5712765957446808	0.3180851063829787	0.11063829787234047	0.425531914893617	0.274468085106383	0.30000000000000004	0.34361702127659577	0.2276595744680851	0.42872340425531913	0.39361702127659576	0.37659574468085105	0.22978723404255325	0.32978723404255317	0.32127659574468087	0.34893617021276596	0.32872340425531915	0.44148936170212766	0.22978723404255325	0.12127659574468085	0.7457446808510638	0.13297872340425532	0.45	0.2648936170212766	0.2851063829787234	0.4425531914893617	0.3223404255319149	0.23510638297872344
sp|P0A8F0|UPP_ECOLI	0.2932692307692308	0.3605769230769231	0.3461538461538461	0.375	0.34134615384615385	0.28365384615384615	0.49038461538461536	0.23076923076923078	0.2788461538461538	0.40865384615384615	0.22115384615384615	0.3701923076923077	0.5336538461538461	0.3557692307692308	0.11057692307692307	0.38461538461538464	0.27403846153846156	0.34134615384615385	0.3173076923076923	0.21634615384615385	0.46634615384615385	0.375	0.4182692307692308	0.20673076923076922	0.3701923076923077	0.3173076923076923	0.3125	0.32211538461538464	0.47115384615384615	0.20673076923076927	0.11057692307692307	0.75	0.13942307692307687	0.4519230769230769	0.28365384615384615	0.264423076923077	0.4807692307692308	0.2932692307692308	0.22596153846153838
sp|P38051|MENF_ECOLI	0.33642691415313225	0.35498839907192575	0.30858468677494205	0.3851508120649652	0.31786542923433875	0.2969837587006961	0.5962877030162413	0.13225058004640372	0.27146171693735494	0.41299303944315546	0.26218097447795824	0.3248259860788863	0.54292343387471	0.34106728538283065	0.11600928074245936	0.4245939675174014	0.2923433874709977	0.2830626450116009	0.35266821345707655	0.1902552204176334	0.45707656612529	0.3851508120649652	0.3851508120649652	0.22969837587006964	0.3248259860788863	0.31322505800464034	0.3619489559164734	0.3248259860788863	0.44547563805104406	0.2296983758700697	0.11136890951276102	0.7726218097447796	0.11600928074245942	0.5243619489559165	0.23433874709976799	0.24129930394431554	0.45011600928074247	0.33642691415313225	0.21345707656612528
sp|P16384|MIAA_ECOLI	0.30063291139240506	0.39556962025316456	0.30379746835443033	0.3575949367088608	0.34177215189873417	0.30063291139240506	0.5759493670886076	0.13924050632911392	0.28481012658227856	0.379746835443038	0.2911392405063291	0.3291139240506329	0.5189873417721519	0.370253164556962	0.11075949367088611	0.4050632911392405	0.3069620253164557	0.28797468354430383	0.3575949367088608	0.16139240506329114	0.4810126582278481	0.4050632911392405	0.3670886075949367	0.22784810126582283	0.3291139240506329	0.3449367088607595	0.3259493670886076	0.3449367088607595	0.4272151898734177	0.22784810126582272	0.10759493670886076	0.7626582278481012	0.129746835443038	0.5348101265822784	0.22468354430379747	0.24050632911392408	0.46835443037974683	0.30063291139240506	0.23101265822784806
sp|P46022|MTGA_ECOLI	0.2727272727272727	0.3677685950413223	0.359504132231405	0.33884297520661155	0.36363636363636365	0.2975206611570248	0.5537190082644629	0.1859504132231405	0.26033057851239666	0.34710743801652894	0.2727272727272727	0.3801652892561984	0.49173553719008267	0.3677685950413223	0.14049586776859502	0.35537190082644626	0.32231404958677684	0.32231404958677695	0.32644628099173556	0.1652892561983471	0.5082644628099173	0.3512396694214876	0.359504132231405	0.28925619834710736	0.38016528925619836	0.32231404958677684	0.29752066115702475	0.3140495867768595	0.39669421487603307	0.28925619834710736	0.11570247933884298	0.8057851239669421	0.07851239669421484	0.47107438016528924	0.2809917355371901	0.24793388429752067	0.5041322314049587	0.2727272727272727	0.22314049586776863
sp|P21340|PAIA_BACSU	0.4011627906976744	0.28488372093023256	0.31395348837209297	0.4418604651162791	0.28488372093023256	0.27325581395348836	0.5348837209302325	0.20348837209302326	0.2616279069767442	0.5	0.1511627906976744	0.3488372093023256	0.563953488372093	0.27906976744186046	0.1569767441860465	0.46511627906976744	0.23255813953488372	0.30232558139534893	0.4011627906976744	0.16279069767441862	0.4360465116279069	0.27325581395348836	0.43023255813953487	0.2965116279069767	0.3488372093023256	0.22674418604651161	0.4244186046511629	0.2616279069767442	0.4418604651162791	0.2965116279069767	0.11627906976744186	0.7267441860465116	0.15697674418604657	0.5058139534883721	0.2616279069767442	0.2325581395348837	0.37790697674418605	0.4011627906976744	0.22093023255813954
sp|P9WGG3|NPD_MYCTU	0.24472573839662448	0.4430379746835443	0.31223628691983124	0.3628691983122363	0.33755274261603374	0.29957805907172996	0.5738396624472574	0.16033755274261605	0.26582278481012656	0.3755274261603376	0.2911392405063291	0.33333333333333326	0.5232067510548524	0.3628691983122363	0.11392405063291133	0.38396624472573837	0.33755274261603374	0.2784810126582279	0.2869198312236287	0.23628691983122363	0.47679324894514763	0.459915611814346	0.350210970464135	0.18987341772151906	0.3333333333333333	0.3924050632911392	0.2742616033755275	0.35443037974683544	0.45569620253164556	0.189873417721519	0.07172995780590717	0.7974683544303798	0.13080168776371304	0.4177215189873418	0.26582278481012656	0.31645569620253167	0.4978902953586498	0.24472573839662448	0.2573839662447257
sp|P22983|PPDK_CLOSY	0.3352402745995423	0.36498855835240274	0.29977116704805495	0.40274599542334094	0.35697940503432496	0.24027459954233404	0.5491990846681922	0.21624713958810068	0.2345537757437071	0.4290617848970252	0.2448512585812357	0.32608695652173914	0.5594965675057209	0.32036613272311215	0.120137299771167	0.42105263157894735	0.28489702517162474	0.2940503432494279	0.34096109839816935	0.21853546910755148	0.44050343249427915	0.391304347826087	0.3524027459954233	0.25629290617848977	0.32608695652173914	0.32036613272311215	0.3535469107551487	0.3352402745995423	0.408466819221968	0.2562929061784897	0.11556064073226545	0.7288329519450801	0.1556064073226544	0.47368421052631576	0.2734553775743707	0.2528604118993136	0.43707093821510296	0.3352402745995423	0.22768878718535468
